z rho_density
5.299200e+01 1.340371e-20
5.300950e+01 1.022166e-20
5.302701e+01 7.788745e-21
5.304451e+01 5.930119e-21
5.306202e+01 4.511377e-21
5.307952e+01 3.429294e-21
5.309702e+01 2.604653e-21
5.311453e+01 1.976719e-21
5.313203e+01 1.498960e-21
5.314954e+01 1.135755e-21
5.316704e+01 8.598627e-22
5.318455e+01 6.504642e-22
5.320205e+01 4.916629e-22
5.321955e+01 3.713312e-22
5.323706e+01 2.802239e-22
5.325456e+01 2.112996e-22
5.327207e+01 1.591996e-22
5.328957e+01 1.198492e-22
5.330708e+01 9.015259e-23
5.332458e+01 6.775963e-23
5.334209e+01 5.088780e-23
5.335959e+01 3.818618e-23
5.337709e+01 2.863179e-23
5.339460e+01 2.145066e-23
5.341210e+01 1.605768e-23
5.342961e+01 1.201087e-23
5.344711e+01 8.976692e-24
5.346462e+01 6.703597e-24
5.348212e+01 5.002065e-24
5.349962e+01 3.729414e-24
5.351713e+01 2.778317e-24
5.353463e+01 2.068106e-24
5.355214e+01 1.538203e-24
5.356964e+01 1.143153e-24
5.358715e+01 8.488776e-25
5.360465e+01 6.298477e-25
5.362216e+01 4.669560e-25
5.363966e+01 3.459124e-25
5.365716e+01 2.560391e-25
5.367467e+01 1.893635e-25
5.369217e+01 1.399382e-25
5.370968e+01 1.033299e-25
5.372718e+01 7.623699e-26
5.374469e+01 5.620246e-26
5.376219e+01 4.139948e-26
5.377969e+01 3.047083e-26
5.379720e+01 2.240905e-26
5.381470e+01 1.646693e-26
5.383221e+01 1.209071e-26
5.384971e+01 8.870353e-27
5.386722e+01 6.502492e-27
5.388472e+01 4.762870e-27
5.390223e+01 3.485840e-27
5.391973e+01 2.549155e-27
5.393723e+01 1.862665e-27
5.395474e+01 1.359951e-27
5.397224e+01 9.921147e-28
5.398975e+01 7.231865e-28
5.400725e+01 5.267307e-28
5.402476e+01 3.833337e-28
5.404226e+01 2.787502e-28
5.405976e+01 2.025365e-28
5.407727e+01 1.470420e-28
5.409477e+01 1.066669e-28
5.411228e+01 7.731569e-29
5.412978e+01 5.599582e-29
5.414729e+01 4.052225e-29
5.416479e+01 2.930093e-29
5.418230e+01 2.116992e-29
5.419980e+01 1.528295e-29
5.421730e+01 1.102414e-29
5.423481e+01 7.945708e-30
5.425231e+01 5.722296e-30
5.426982e+01 4.117731e-30
5.428732e+01 2.960709e-30
5.430483e+01 2.127078e-30
5.432233e+01 1.526936e-30
5.433983e+01 1.095238e-30
5.435734e+01 7.849575e-31
5.437484e+01 5.621260e-31
5.439235e+01 4.022270e-31
5.440985e+01 2.875801e-31
5.442736e+01 2.054454e-31
5.444486e+01 1.466506e-31
5.446237e+01 1.045975e-31
5.447987e+01 7.454336e-32
5.449737e+01 5.308190e-32
5.451488e+01 3.776887e-32
5.453238e+01 2.685169e-32
5.454989e+01 1.907476e-32
5.456739e+01 1.353932e-32
5.458490e+01 9.602499e-33
5.460240e+01 6.804902e-33
5.461990e+01 4.818473e-33
5.463741e+01 3.409158e-33
5.465491e+01 2.410098e-33
5.467242e+01 1.702442e-33
5.468992e+01 1.201601e-33
5.470743e+01 8.474183e-34
5.472493e+01 5.971530e-34
5.474244e+01 4.204588e-34
5.475994e+01 2.958089e-34
5.477744e+01 2.079453e-34
5.479495e+01 1.460619e-34
5.481245e+01 1.025121e-34
5.482996e+01 7.188908e-35
5.484746e+01 5.037336e-35
5.486497e+01 3.526866e-35
5.488247e+01 2.467329e-35
5.489997e+01 1.724707e-35
5.491748e+01 1.204630e-35
5.493498e+01 8.407015e-36
5.495249e+01 5.862464e-36
5.496999e+01 4.084779e-36
5.498750e+01 2.843852e-36
5.500500e+01 1.978315e-36
5.502251e+01 1.375099e-36
5.504001e+01 9.550427e-37
5.505751e+01 6.627679e-37
5.507502e+01 4.595685e-37
5.509252e+01 3.184118e-37
5.511003e+01 2.204337e-37
5.512753e+01 1.524815e-37
5.514504e+01 1.053916e-37
5.516254e+01 7.278558e-38
5.518005e+01 5.022670e-38
5.519755e+01 3.463171e-38
5.521505e+01 2.385961e-38
5.523256e+01 1.642491e-38
5.525006e+01 1.129776e-38
5.526757e+01 7.764834e-39
5.528507e+01 5.332391e-39
5.530258e+01 3.658996e-39
5.532008e+01 2.508718e-39
5.533758e+01 1.718668e-39
5.535509e+01 1.176473e-39
5.537259e+01 8.046785e-40
5.539010e+01 5.499368e-40
5.540760e+01 3.755375e-40
5.542511e+01 2.562382e-40
5.544261e+01 1.746967e-40
5.546012e+01 1.190078e-40
5.547762e+01 8.100585e-41
5.549512e+01 5.509440e-41
5.551263e+01 3.744110e-41
5.553013e+01 2.542377e-41
5.554764e+01 1.724969e-41
5.556514e+01 1.169426e-41
5.558265e+01 7.921629e-42
5.560015e+01 5.361747e-42
5.561765e+01 3.626170e-42
5.563516e+01 2.450418e-42
5.565266e+01 1.654560e-42
5.567017e+01 1.116284e-42
5.568767e+01 7.525185e-43
5.570518e+01 5.068854e-43
5.572268e+01 3.411556e-43
5.574019e+01 2.294274e-43
5.575769e+01 1.541659e-43
5.577519e+01 1.035098e-43
5.579270e+01 6.944240e-44
5.581020e+01 4.654984e-44
5.582771e+01 3.117897e-44
5.584521e+01 2.086678e-44
5.586272e+01 1.395402e-44
5.588022e+01 9.323809e-45
5.589772e+01 6.224974e-45
5.591523e+01 4.152713e-45
5.593273e+01 2.768066e-45
5.595024e+01 1.843619e-45
5.596774e+01 1.226919e-45
5.598525e+01 8.158511e-46
5.600275e+01 5.420708e-46
5.602026e+01 3.598747e-46
5.603776e+01 2.387244e-46
5.605526e+01 1.582313e-46
5.607277e+01 1.047945e-46
5.609027e+01 6.934806e-47
5.610778e+01 4.585434e-47
5.612528e+01 3.029541e-47
5.614279e+01 1.999969e-47
5.616029e+01 1.319229e-47
5.617779e+01 8.694946e-48
5.619530e+01 5.726166e-48
5.621280e+01 3.768003e-48
5.623031e+01 2.477471e-48
5.624781e+01 1.627632e-48
5.626532e+01 1.068450e-48
5.628282e+01 7.008128e-49
5.630033e+01 4.593040e-49
5.631783e+01 3.007798e-49
5.633533e+01 1.968100e-49
5.635284e+01 1.286755e-49
5.637034e+01 8.406106e-50
5.638785e+01 5.487115e-50
5.640535e+01 3.578849e-50
5.642286e+01 2.332346e-50
5.644036e+01 1.518772e-50
5.645786e+01 9.881951e-51
5.647537e+01 6.424552e-51
5.649287e+01 4.173431e-51
5.651038e+01 2.708905e-51
5.652788e+01 1.756890e-51
5.654539e+01 1.138533e-51
5.656289e+01 7.372195e-52
5.658040e+01 4.769779e-52
5.659790e+01 3.083542e-52
5.661540e+01 1.991828e-52
5.663291e+01 1.285594e-52
5.665041e+01 8.290985e-53
5.666792e+01 5.342674e-53
5.668542e+01 3.440024e-53
5.670293e+01 2.213168e-53
5.672043e+01 1.422714e-53
5.673793e+01 9.138418e-54
5.675544e+01 5.865090e-54
5.677294e+01 3.761218e-54
5.679045e+01 2.410087e-54
5.680795e+01 1.543075e-54
5.682546e+01 9.871691e-55
5.684296e+01 6.310247e-55
5.686047e+01 4.030430e-55
5.687797e+01 2.572212e-55
5.689547e+01 1.640258e-55
5.691298e+01 1.045124e-55
5.693048e+01 6.653865e-56
5.694799e+01 4.232824e-56
5.696549e+01 2.690523e-56
5.698300e+01 1.708809e-56
5.700050e+01 1.084427e-56
5.701800e+01 6.876345e-57
5.703551e+01 4.356775e-57
5.705301e+01 2.758181e-57
5.707052e+01 1.744740e-57
5.708802e+01 1.102780e-57
5.710553e+01 6.964622e-58
5.712303e+01 4.394974e-58
5.714054e+01 2.771183e-58
5.715804e+01 1.745921e-58
5.717554e+01 1.099092e-58
5.719305e+01 6.913434e-59
5.721055e+01 4.345141e-59
5.722806e+01 2.728753e-59
5.724556e+01 1.712280e-59
5.726307e+01 1.073583e-59
5.728057e+01 6.725842e-60
5.729807e+01 4.210252e-60
5.731558e+01 2.633417e-60
5.733308e+01 1.645817e-60
5.735059e+01 1.027765e-60
5.736809e+01 6.412926e-61
5.738560e+01 3.998241e-61
5.740310e+01 2.490760e-61
5.742061e+01 1.550405e-61
5.743811e+01 9.642925e-62
5.745561e+01 5.992701e-62
5.747312e+01 3.721232e-62
5.749062e+01 2.308879e-62
5.750813e+01 1.431416e-62
5.752563e+01 8.867083e-63
5.754314e+01 5.488403e-63
5.756064e+01 3.394389e-63
5.757814e+01 2.097623e-63
5.759565e+01 1.295220e-63
5.761315e+01 7.991161e-64
5.763066e+01 4.926365e-64
5.764816e+01 3.034545e-64
5.766567e+01 1.867716e-64
5.768317e+01 1.148625e-64
5.770068e+01 7.058238e-65
5.771818e+01 4.333756e-65
5.773568e+01 2.658783e-65
5.775319e+01 1.629865e-65
5.777069e+01 9.983222e-66
5.778820e+01 6.109984e-66
5.780570e+01 3.736455e-66
5.782321e+01 2.283125e-66
5.784071e+01 1.393959e-66
5.785821e+01 8.503947e-67
5.787572e+01 5.183719e-67
5.789322e+01 3.157276e-67
5.791073e+01 1.921472e-67
5.792823e+01 1.168439e-67
5.794574e+01 7.099504e-68
5.796324e+01 4.310230e-68
5.798075e+01 2.614708e-68
5.799825e+01 1.584880e-68
5.801575e+01 9.598859e-69
5.803326e+01 5.808892e-69
5.805076e+01 3.512508e-69
5.806827e+01 2.122226e-69
5.808577e+01 1.281198e-69
5.810328e+01 7.728430e-70
5.812078e+01 4.658183e-70
5.813828e+01 2.805383e-70
5.815579e+01 1.688177e-70
5.817329e+01 1.015066e-70
5.819080e+01 6.098471e-71
5.820830e+01 3.660984e-71
5.822581e+01 2.195963e-71
5.824331e+01 1.316142e-71
5.826082e+01 7.881893e-72
5.827832e+01 4.716380e-72
5.829582e+01 2.819924e-72
5.831333e+01 1.684675e-72
5.833083e+01 1.005647e-72
5.834834e+01 5.998256e-73
5.836584e+01 3.574826e-73
5.838335e+01 2.128801e-73
5.840085e+01 1.266677e-73
5.841835e+01 7.530896e-74
5.843586e+01 4.473814e-74
5.845336e+01 2.655581e-74
5.847087e+01 1.575039e-74
5.848837e+01 9.334127e-75
5.850588e+01 5.527215e-75
5.852338e+01 3.270313e-75
5.854089e+01 1.933404e-75
5.855839e+01 1.142106e-75
5.857589e+01 6.741248e-76
5.859340e+01 3.975801e-76
5.861090e+01 2.342930e-76
5.862841e+01 1.379572e-76
5.864591e+01 8.116707e-77
5.866342e+01 4.771617e-77
5.868092e+01 2.802862e-77
5.869842e+01 1.645084e-77
5.871593e+01 9.647728e-78
5.873343e+01 5.653433e-78
5.875094e+01 3.310166e-78
5.876844e+01 1.936590e-78
5.878595e+01 1.132077e-78
5.880345e+01 6.612483e-79
5.882096e+01 3.859256e-79
5.883846e+01 2.250572e-79
5.885596e+01 1.311392e-79
5.887347e+01 7.635239e-80
5.889097e+01 4.441842e-80
5.890848e+01 2.581986e-80
5.892598e+01 1.499668e-80
5.894349e+01 8.703353e-81
5.896099e+01 5.046944e-81
5.897849e+01 2.924292e-81
5.899600e+01 1.693025e-81
5.901350e+01 9.793918e-82
5.903101e+01 5.661087e-82
5.904851e+01 3.269592e-82
5.906602e+01 1.886852e-82
5.908352e+01 1.088008e-82
5.910103e+01 6.268695e-83
5.911853e+01 3.608880e-83
5.913603e+01 2.075956e-83
5.915354e+01 1.193202e-83
5.917104e+01 6.852680e-84
5.918855e+01 3.932396e-84
5.920605e+01 2.254781e-84
5.922356e+01 1.291820e-84
5.924106e+01 7.395199e-85
5.925856e+01 4.230076e-85
5.927607e+01 2.417669e-85
5.929357e+01 1.380689e-85
5.931108e+01 7.878535e-86
5.932858e+01 4.492057e-86
5.934609e+01 2.559149e-86
5.936359e+01 1.456787e-86
5.938110e+01 8.286043e-87
5.939860e+01 4.709216e-87
5.941610e+01 2.674240e-87
5.943361e+01 1.517409e-87
5.945111e+01 8.603104e-88
5.946862e+01 4.873693e-88
5.948612e+01 2.758745e-88
5.950363e+01 1.560326e-88
5.952113e+01 8.817988e-89
5.953863e+01 4.979366e-89
5.955614e+01 2.809500e-89
5.957364e+01 1.583924e-89
5.959115e+01 8.922573e-90
5.960865e+01 5.022227e-90
5.962616e+01 2.824573e-90
5.964366e+01 1.587303e-90
5.966117e+01 8.912862e-91
5.967867e+01 5.000633e-91
5.969617e+01 2.803388e-91
5.971368e+01 1.570333e-91
5.973118e+01 8.789228e-92
5.974869e+01 4.915414e-92
5.976619e+01 2.746755e-92
5.978370e+01 1.533664e-92
5.980120e+01 8.556393e-93
5.981870e+01 4.769818e-93
5.983621e+01 2.656827e-93
5.985371e+01 1.478683e-93
5.987122e+01 8.223133e-94
5.988872e+01 4.569303e-94
5.990623e+01 2.536957e-94
5.992373e+01 1.407429e-94
5.994124e+01 7.801723e-95
5.995874e+01 4.321205e-95
5.997624e+01 2.391496e-95
5.999375e+01 1.322467e-95
6.001125e+01 7.307190e-96
6.002876e+01 4.034283e-96
6.004626e+01 2.225527e-96
6.006377e+01 1.226732e-96
6.008127e+01 6.756425e-97
6.009877e+01 3.718216e-97
6.011628e+01 2.044574e-97
6.013378e+01 1.123366e-97
6.015129e+01 6.167232e-98
6.016879e+01 3.383060e-98
6.018630e+01 1.854298e-98
6.020380e+01 1.015546e-98
6.022131e+01 5.557384e-99
6.023881e+01 3.038726e-99
6.025631e+01 1.660210e-99
6.027382e+01 9.063271e-100
6.029132e+01 4.943760e-100
6.030883e+01 2.694512e-100
6.032633e+01 1.467417e-100
6.034384e+01 7.985040e-101
6.036134e+01 4.341614e-101
6.037884e+01 2.358717e-101
6.039635e+01 1.280415e-101
6.041385e+01 6.945063e-102
6.043136e+01 3.764021e-102
6.044886e+01 2.038348e-102
6.046637e+01 1.102948e-102
6.048387e+01 5.963240e-103
6.050138e+01 3.221513e-103
6.051888e+01 1.738953e-103
6.053638e+01 9.379213e-104
6.055389e+01 5.054699e-104
6.057139e+01 2.721916e-104
6.058890e+01 1.464551e-104
6.060640e+01 7.873807e-105
6.062391e+01 4.229758e-105
6.064141e+01 2.270370e-105
6.065891e+01 1.217666e-105
6.067642e+01 6.525447e-106
6.069392e+01 3.494160e-106
6.071143e+01 1.869501e-106
6.072893e+01 9.994454e-107
6.074644e+01 5.338791e-107
6.076394e+01 2.849556e-107
6.078145e+01 1.519714e-107
6.079895e+01 8.098360e-108
6.081645e+01 4.312039e-108
6.083396e+01 2.294134e-108
6.085146e+01 1.219566e-108
6.086897e+01 6.478020e-109
6.088647e+01 3.438189e-109
6.090398e+01 1.823340e-109
6.092148e+01 9.661755e-110
6.093898e+01 5.115579e-110
6.095649e+01 2.706351e-110
6.097399e+01 1.430618e-110
6.099150e+01 7.556383e-111
6.100900e+01 3.987995e-111
6.102651e+01 2.103031e-111
6.104401e+01 1.108121e-111
6.106152e+01 5.834173e-112
6.107902e+01 3.069176e-112
6.109652e+01 1.613298e-112
6.111403e+01 8.473408e-113
6.113153e+01 4.446845e-113
6.114904e+01 2.331827e-113
6.116654e+01 1.221775e-113
6.118405e+01 6.396411e-114
6.120155e+01 3.346047e-114
6.121905e+01 1.748954e-114
6.123656e+01 9.134293e-115
6.125406e+01 4.766746e-115
6.127157e+01 2.485534e-115
6.128907e+01 1.294994e-115
6.130658e+01 6.741650e-116
6.132408e+01 3.506834e-116
6.134159e+01 1.822698e-116
6.135909e+01 9.465960e-117
6.137659e+01 4.912076e-117
6.139410e+01 2.546924e-117
6.141160e+01 1.319524e-117
6.142911e+01 6.830762e-118
6.144661e+01 3.533226e-118
6.146412e+01 1.826099e-118
6.148162e+01 9.430343e-119
6.149912e+01 4.866102e-119
6.151663e+01 2.508912e-119
6.153413e+01 1.292528e-119
6.155164e+01 6.653425e-120
6.156914e+01 3.422165e-120
6.158665e+01 1.758762e-120
6.160415e+01 9.031578e-121
6.162166e+01 4.634157e-121
6.163916e+01 2.375901e-121
6.165666e+01 1.217128e-121
6.167417e+01 6.230098e-122
6.169167e+01 3.186426e-122
6.170918e+01 1.628409e-122
6.172668e+01 8.315212e-123
6.174419e+01 4.242617e-123
6.176169e+01 2.162941e-123
6.177919e+01 1.101809e-123
6.179670e+01 5.608130e-124
6.181420e+01 2.852203e-124
6.183171e+01 1.449417e-124
6.184921e+01 7.359643e-125
6.186672e+01 3.733968e-125
6.188422e+01 1.892932e-125
6.190173e+01 9.588482e-126
6.191923e+01 4.853055e-126
6.193673e+01 2.454319e-126
6.195424e+01 1.240216e-126
6.197174e+01 6.262015e-127
6.198925e+01 3.159231e-127
6.200675e+01 1.592573e-127
6.202426e+01 8.021720e-128
6.204176e+01 4.037256e-128
6.205926e+01 2.030278e-128
6.207677e+01 1.020177e-128
6.209427e+01 5.122071e-129
6.211178e+01 2.569605e-129
6.212928e+01 1.288065e-129
6.214679e+01 6.451480e-130
6.216429e+01 3.228729e-130
6.218180e+01 1.614561e-130
6.219930e+01 8.067289e-131
6.221680e+01 4.027647e-131
6.223431e+01 2.009211e-131
6.225181e+01 1.001499e-131
6.226932e+01 4.987991e-132
6.228682e+01 2.482284e-132
6.230433e+01 1.234320e-132
6.232183e+01 6.132738e-133
6.233933e+01 3.044610e-133
6.235684e+01 1.510287e-133
6.237434e+01 7.485791e-134
6.239185e+01 3.707375e-134
6.240935e+01 1.834618e-134
6.242686e+01 9.071425e-135
6.244436e+01 4.481835e-135
6.246187e+01 2.212517e-135
6.247937e+01 1.091360e-135
6.249687e+01 5.378978e-136
6.251438e+01 2.649001e-136
6.253188e+01 1.303512e-136
6.254939e+01 6.409117e-137
6.256689e+01 3.148706e-137
6.258440e+01 1.545669e-137
6.260190e+01 7.581433e-138
6.261940e+01 3.715666e-138
6.263691e+01 1.819586e-138
6.265441e+01 8.903464e-139
6.267192e+01 4.353073e-139
6.268942e+01 2.126588e-139
6.270693e+01 1.038057e-139
6.272443e+01 5.063021e-140
6.274194e+01 2.467452e-140
6.275944e+01 1.201540e-140
6.277694e+01 5.846261e-141
6.279445e+01 2.842292e-141
6.281195e+01 1.380733e-141
6.282946e+01 6.701953e-142
6.284696e+01 3.250450e-142
6.286447e+01 1.575201e-142
6.288197e+01 7.627446e-143
6.289947e+01 3.690394e-143
6.291698e+01 1.784091e-143
6.293448e+01 8.618102e-144
6.295199e+01 4.159650e-144
6.296949e+01 2.006100e-144
6.298700e+01 9.667157e-145
6.300450e+01 4.654741e-145
6.302201e+01 2.239457e-145
6.303951e+01 1.076566e-145
6.305701e+01 5.171172e-146
6.307452e+01 2.481920e-146
6.309202e+01 1.190247e-146
6.310953e+01 5.703443e-147
6.312703e+01 2.730785e-147
6.314454e+01 1.306437e-147
6.316204e+01 6.245108e-148
6.317954e+01 2.982923e-148
6.319705e+01 1.423621e-148
6.321455e+01 6.788871e-149
6.323206e+01 3.234828e-149
6.324956e+01 1.540123e-149
6.326707e+01 7.326726e-150
6.328457e+01 3.482693e-150
6.330208e+01 1.654135e-150
6.331958e+01 7.850135e-151
6.333708e+01 3.722493e-151
6.335459e+01 1.763767e-151
6.337209e+01 8.350241e-152
6.338960e+01 3.950094e-152
6.340710e+01 1.867095e-152
6.342461e+01 8.818115e-153
6.344211e+01 4.161364e-153
6.345961e+01 1.962213e-153
6.347712e+01 9.245008e-154
6.349462e+01 4.352300e-154
6.351213e+01 2.047298e-154
6.352963e+01 9.622626e-155
6.354714e+01 4.519151e-155
6.356464e+01 2.120658e-155
6.358215e+01 9.943397e-156
6.359965e+01 4.658538e-156
6.361715e+01 2.180795e-156
6.363466e+01 1.020072e-156
6.365216e+01 4.767572e-157
6.366967e+01 2.226456e-157
6.368717e+01 1.038919e-157
6.370468e+01 4.843951e-158
6.372218e+01 2.256671e-158
6.373968e+01 1.050479e-158
6.375719e+01 4.886041e-159
6.377469e+01 2.270792e-159
6.379220e+01 1.054504e-159
6.380970e+01 4.892934e-160
6.382721e+01 2.268513e-160
6.384471e+01 1.050905e-160
6.386222e+01 4.864481e-161
6.387972e+01 2.249883e-161
6.389722e+01 1.039762e-161
6.391473e+01 4.801297e-162
6.393223e+01 2.215306e-162
6.394974e+01 1.021314e-162
6.396724e+01 4.704739e-163
6.398475e+01 2.165520e-163
6.400225e+01 9.959546e-164
6.401975e+01 4.576858e-164
6.403726e+01 2.101579e-164
6.405476e+01 9.642169e-165
6.407227e+01 4.420325e-165
6.408977e+01 2.024810e-165
6.410728e+01 9.267549e-166
6.412478e+01 4.238342e-166
6.414229e+01 1.936769e-166
6.415979e+01 8.843211e-167
6.417729e+01 4.034528e-167
6.419480e+01 1.839188e-167
6.421230e+01 8.377415e-168
6.422981e+01 3.812804e-168
6.424731e+01 1.733922e-168
6.426482e+01 7.878891e-169
6.428232e+01 3.577266e-169
6.429982e+01 1.622886e-169
6.431733e+01 7.356566e-170
6.433483e+01 3.332061e-170
6.435234e+01 1.508000e-170
6.436984e+01 6.819306e-171
6.438735e+01 3.081269e-171
6.440485e+01 1.391136e-171
6.442236e+01 6.275672e-172
6.443986e+01 2.828794e-172
6.445736e+01 1.274069e-172
6.447487e+01 5.733704e-173
6.449237e+01 2.578268e-173
6.450988e+01 1.158434e-173
6.452738e+01 5.200743e-174
6.454489e+01 2.332974e-174
6.456239e+01 1.045695e-174
6.457989e+01 4.683285e-175
6.459740e+01 2.095785e-175
6.461490e+01 9.371163e-176
6.463241e+01 4.186883e-176
6.464991e+01 1.869126e-176
6.466742e+01 8.337524e-177
6.468492e+01 3.716089e-177
6.470243e+01 1.654953e-177
6.471993e+01 7.364372e-178
6.473743e+01 3.274435e-178
6.475494e+01 1.454748e-178
6.477244e+01 6.457873e-179
6.478995e+01 2.864454e-179
6.480745e+01 1.269535e-179
6.482496e+01 5.622097e-180
6.484246e+01 2.487725e-180
6.485996e+01 1.099910e-180
6.487747e+01 4.859172e-181
6.489497e+01 2.144954e-181
6.491248e+01 9.460725e-182
6.492998e+01 4.169475e-182
6.494749e+01 1.836068e-182
6.496499e+01 8.078801e-183
6.498250e+01 3.551857e-183
6.500000e+01 1.560324e-183
